xacc,yacc,zacc,xgyro,ygyro,zgyro
0.060791,0.990967,0.040771,11.389313,23.541985,-38.625954
0.053711,0.983887,0.038818,10.946565,24.167938,-37.893131
0.049805,0.987549,0.052979,10.763359,24.641222,-37.541985
0.040771,0.984131,0.057129,10.977099,24.351145,-37.603054
0.026855,0.993408,0.048340,10.961832,23.954199,-38.351147
0.029541,1.010254,0.053223,10.381680,23.496183,-38.885498
0.037598,1.011475,0.045166,10.335877,23.053434,-38.534351
0.047363,1.015869,0.046875,10.335877,23.206106,-38.045803
0.048096,1.016846,0.040039,9.832061,23.557251,-37.832062
0.042236,1.018311,0.042480,9.328244,23.664122,-38.076336
0.036865,1.018555,0.047852,8.045801,23.343512,-38.687023
0.034912,1.002930,0.059814,7.251908,22.671755,-39.221375
0.042725,0.989990,0.062744,7.770992,22.641222,-39.358780
0.035400,0.971191,0.069580,8.564885,22.717558,-39.099236
0.034668,0.966064,0.065430,9.587787,22.900763,-39.297710
0.028076,0.978760,0.058838,9.648855,22.900763,-40.320610
0.033691,0.990723,0.065674,9.022901,23.419847,-41.114502
0.037354,1.011230,0.044922,7.587786,23.786259,-42.030533
0.047607,1.027832,0.045166,4.854962,24.320610,-42.809162
0.051270,1.025146,0.054932,1.679389,24.702290,-43.755726
0.061035,0.998047,0.042236,0.595420,26.122137,-43.801525
0.070068,0.972412,0.026367,1.312977,26.732824,-43.541985
0.057617,0.952637,0.016357,3.083969,27.618320,-43.129772
0.038086,0.962158,0.021240,4.152672,27.755726,-42.961834
0.017578,0.980713,0.024658,4.870229,26.793894,-43.083969
0.000732,0.997803,0.034180,4.580153,25.206106,-42.503819
0.002197,1.007812,0.037842,3.465649,23.236641,-42.167938
0.020020,1.000732,0.029785,1.908397,21.664122,-42.671757
0.033203,0.974609,0.031250,1.145038,20.961832,-43.297710
0.048584,0.941406,0.021973,2.305344,21.007633,-43.633587
0.051758,0.919189,0.030762,4.885496,21.145039,-43.648853
0.045654,0.920898,0.030762,7.954198,21.206106,-43.694656
0.020264,0.940430,0.045654,10.244275,20.473282,-43.267174
0.005615,0.967285,0.043457,11.358779,18.992367,-42.916031
0.019775,0.994873,0.046631,11.709924,17.801527,-43.297710
0.030029,1.009521,0.035156,11.557252,17.022902,-43.389313
0.039795,1.025879,0.041748,10.106871,16.702290,-43.603054
0.044922,1.030762,0.043701,8.778625,17.038168,-43.572517
0.047607,1.024170,0.032715,7.740458,17.282442,-43.603054
0.067139,1.020752,0.040283,6.961832,17.938931,-42.900764
