xacc,yacc,zacc,xgyro,ygyro,zgyro
0.070801,0.050049,-0.934570,310.610687,45.496181,-35.633587
0.046875,0.021729,-0.977051,325.786255,42.641220,-37.404579
0.022461,-0.020020,-1.014160,342.076324,39.236641,-42.381680
-0.007080,-0.106201,-1.083496,360.137390,34.442749,-46.931297
-0.012695,-0.212646,-1.171875,379.893127,28.183207,-50.442749
0.012207,-0.354004,-1.264404,404.885498,23.938931,-53.633587
0.031250,-0.512451,-1.302490,435.465637,21.068703,-57.480915
0.058838,-0.678223,-1.338135,475.923676,18.305344,-62.885498
0.089355,-0.828613,-1.416992,500.259552,19.358778,-68.274811
0.145996,-0.944580,-1.484131,500.259552,24.442749,-73.312981
0.197266,-1.070557,-1.589844,500.259552,31.954199,-76.900764
0.200928,-1.161621,-1.688721,500.259552,40.198475,-78.427483
0.137451,-1.228271,-1.798828,500.259552,45.847328,-78.885498
0.129395,-1.251709,-1.916016,500.259552,51.328243,-78.183205
0.152832,-1.205078,-2.010986,500.259552,55.984734,-72.381676
0.189453,-1.127197,-2.172852,500.259552,62.305344,-63.511452
0.184814,-1.033936,-2.183105,500.259552,67.816795,-52.458015
0.267334,-0.764893,-2.129150,500.259552,77.877861,-38.320610
0.255859,-0.667480,-2.136963,500.259552,83.083969,-21.786259
0.072998,-0.523682,-2.167236,500.259552,77.862595,-5.847328
-0.069824,-0.369629,-2.208984,500.259552,62.076336,5.496183
-0.141846,-0.188232,-2.222168,500.259552,39.038166,14.000000
-0.173340,-0.000977,-2.156006,500.259552,11.068703,15.893129
-0.194092,0.167969,-1.956787,500.259552,-15.389313,14.320611
-0.117188,0.335938,-1.702148,500.259552,-38.732826,8.961832
-0.005371,0.425293,-1.502197,500.259552,-54.610687,1.618321
0.161377,0.470703,-1.330566,500.259552,-57.328243,-4.717557
0.385498,0.484131,-1.185791,500.259552,-46.854961,-10.870229
0.513184,0.469971,-1.017822,479.374054,-25.709923,-16.748091
0.559082,0.413086,-0.753174,395.053436,-0.274809,-22.488550
0.513184,0.317627,-0.529053,320.687012,22.595419,-28.671755
0.445312,0.099609,-0.360840,263.526703,45.770992,-31.435114
0.344482,-0.143311,-0.058105,240.335876,67.526718,-25.114504
0.329590,-0.263916,0.024658,195.770996,71.893127,-38.335876
0.147705,-0.355225,0.170166,157.526718,67.496185,-41.007633
-0.095947,-0.400391,0.273682,125.328247,59.648853,-42.977100
-0.121826,-0.442627,0.366211,96.946564,51.740459,-42.854961
-0.070312,-0.480957,0.415283,73.862595,44.580154,-41.557251
-0.064697,-0.501953,0.450195,52.900764,37.984734,-41.664124
-0.075439,-0.523682,0.492188,31.664122,31.603054,-43.114502
-0.052490,-0.569092,0.522705,11.801527,25.725191,-44.320610
-0.011230,-0.619141,0.531738,-5.007634,20.351145,-43.648853
-0.026123,-0.671387,0.528564,-17.236641,13.557252,-40.564884
-0.026855,-0.728516,0.538574,-26.137405,7.587786,-36.946564
0.007080,-0.790039,0.527344,-32.091602,3.923664,-33.801525
0.061035,-0.840576,0.510254,-36.152672,3.343511,-32.213741
0.139404,-0.900635,0.476562,-37.374046,5.862596,-32.809162
0.173828,-0.956787,0.453125,-35.664124,10.290076,-34.137405
0.188721,-1.003906,0.433594,-31.251909,15.419847,-35.755726
0.175293,-1.052734,0.424805,-23.526718,20.335878,-37.511452
0.165039,-1.062500,0.424072,-16.015266,23.618320,-39.984734
0.127930,-1.045166,0.421387,-9.129771,25.709923,-42.778625
0.105713,-1.027344,0.393799,-3.877863,26.687023,-44.290077
0.096191,-1.013672,0.363037,0.473282,27.541985,-44.076336
0.102295,-1.014893,0.352295,4.290076,28.412214,-43.038166
0.112305,-1.007568,0.330566,6.641222,30.335878,-42.427483
0.119385,-0.987061,0.312500,7.389313,32.427483,-42.641220
0.102051,-0.949707,0.296143,5.206107,34.015266,-43.511452
0.071289,-0.918945,0.274658,1.969466,34.229008,-43.877861
0.057373,-0.913086,0.270752,-2.198473,33.862595,-43.129772
0.042725,-0.919922,0.268311,-6.259542,33.419846,-41.984734
0.043457,-0.930420,0.264648,-9.435115,31.984734,-41.068703
0.041504,-0.936768,0.252686,-12.183207,30.793894,-40.274811
0.035889,-0.937988,0.239502,-15.160305,29.587786,-39.954197
0.015381,-0.937012,0.225098,-18.473282,27.694656,-39.450382
-0.005127,-0.949707,0.190674,-21.801527,24.351145,-38.839695
0.006104,-0.961426,0.179932,-24.167938,22.091602,-38.045803
0.036377,-0.992188,0.189453,-25.083969,20.549618,-36.396946
0.055664,-1.019287,0.197510,-24.656488,20.198473,-35.022900
0.062256,-1.038086,0.195312,-23.740458,20.152672,-35.709923
0.063965,-1.032227,0.198975,-23.160305,20.580153,-36.473282
0.066895,-1.024170,0.184814,-23.175573,21.145039,-37.404579
0.053955,-1.022949,0.173340,-22.900763,21.328245,-38.519085
0.045410,-1.044434,0.167969,-22.305344,21.007633,-39.022900
0.038818,-1.067139,0.179199,-20.503817,20.198473,-39.236641
0.045166,-1.078369,0.165527,-18.274809,19.541985,-40.259541
0.038818,-1.083496,0.183350,-15.679389,18.763359,-41.236641
0.045898,-1.086426,0.181152,-12.809160,17.694656,-41.908398
0.052002,-1.080566,0.171143,-10.015267,17.832062,-41.236641
0.071777,-1.081055,0.173584,-6.778626,18.549618,-39.984734
0.084961,-1.075928,0.168945,-3.725191,19.557251,-38.946564
0.081299,-1.065918,0.165771,-1.282443,20.442749,-40.152672
0.089355,-1.059082,0.154053,-0.290076,21.679390,-40.641220
0.080078,-1.057373,0.154785,0.091603,22.427481,-40.702290
0.082764,-1.045654,0.146729,-0.335878,23.374046,-41.145039
0.084961,-1.044189,0.143555,-1.267176,24.030535,-41.816795
0.068115,-1.036133,0.156494,-1.511450,24.717558,-42.335876
0.066162,-1.041260,0.158203,-1.618321,24.931297,-42.839695
0.067383,-1.028809,0.175537,-1.618321,25.725191,-43.389313
0.087891,-1.000977,0.191895,-2.473282,26.534351,-44.412212
0.082275,-0.986572,0.204834,-4.229008,27.480917,-44.809162
0.067871,-0.962646,0.202637,-6.320611,27.465649,-44.961834
0.047607,-0.952881,0.200195,-8.900764,26.916031,-45.312977
0.040283,-0.941650,0.187500,-11.801527,25.923664,-45.419846
0.047119,-0.955566,0.188477,-14.320611,25.465649,-45.343510
0.055908,-0.983398,0.185059,-15.374045,25.251909,-45.099236
0.057129,-1.023926,0.206299,-15.007633,25.404581,-44.610687
0.060547,-1.047607,0.213867,-13.022901,24.870230,-44.839695
0.058105,-1.051025,0.212891,-10.488549,24.595419,-44.091602
0.062256,-1.053955,0.201416,-8.244275,24.442749,-44.106869
0.065430,-1.052490,0.197510,-5.786260,24.687023,-43.480915
0.054688,-1.055908,0.192383,-3.908397,24.274809,-42.900764
0.044922,-1.063965,0.197266,-1.496183,23.832062,-42.198475
0.038574,-1.056152,0.197266,0.885496,22.854961,-41.984734
0.047852,-1.033447,0.212158,2.045802,21.969465,-42.305344
0.045410,-1.020020,0.225342,2.106870,21.419847,-43.053436
0.053467,-1.002930,0.218994,1.465649,21.038168,-43.709923
0.048584,-0.989502,0.209229,-0.030534,20.412214,-43.877861
0.041992,-0.977051,0.209229,-1.541985,19.419847,-43.740459
0.034180,-0.998779,0.204102,-1.984733,18.549618,-43.175571
0.035156,-1.017822,0.217285,-1.282443,17.541985,-42.503819
0.041504,-1.014404,0.221436,-0.610687,17.206106,-43.587788
0.053955,-0.995605,0.212158,-1.007634,17.007633,-45.389313
0.050049,-0.995850,0.204590,-1.801527,16.702290,-45.572517
0.040771,-0.991211,0.215332,-2.687023,15.755725,-45.129772
0.049072,-0.989502,0.193604,-3.541985,14.641221,-43.984734
0.060303,-0.991699,0.210449,-4.198473,14.778625,-43.374046
0.071533,-0.994141,0.203125,-5.251908,16.091602,-42.854961
0.085205,-0.988770,0.195801,-5.908397,17.206106,-42.748093
0.093262,-0.969482,0.189453,-7.572519,18.641222,-43.068703
0.100586,-0.963379,0.188232,-9.572519,20.122137,-43.526718
0.086182,-0.969971,0.175293,-11.511451,21.450382,-43.618320
0.076660,-0.975342,0.186279,-12.870229,22.519083,-42.992367
0.058594,-0.991211,0.182861,-13.221375,22.320610,-41.740459
0.051270,-1.018799,0.201416,-11.572519,22.198473,-41.694656
0.054443,-1.039062,0.216797,-9.312977,21.816793,-42.320610
0.047852,-1.047119,0.221436,-6.122138,21.541985,-42.580154
0.039795,-1.040527,0.224609,-3.190840,21.343512,-42.809162
0.046387,-1.049316,0.232910,-0.137405,20.549618,-43.572517
0.046631,-1.044678,0.225342,2.427481,19.740458,-43.786259
0.058838,-1.040039,0.217285,4.137404,19.679390,-44.045803
0.069092,-1.020752,0.204834,4.641222,19.694656,-44.274811
0.078857,-1.003418,0.194580,4.137404,20.687023,-45.175571
0.070801,-0.992188,0.193359,3.053435,21.251909,-46.152672
0.043701,-0.987061,0.196777,2.061069,20.519083,-47.175571
0.027588,-0.991943,0.189697,1.465649,19.389313,-46.396946
0.035645,-0.997803,0.196533,1.083969,17.954199,-45.038166
0.057617,-0.991699,0.188232,-0.045802,17.572519,-45.114502
0.088379,-0.977295,0.188232,-2.076336,19.099237,-45.511452
0.104980,-0.960205,0.195068,-5.511450,21.206106,-45.816795
0.099609,-0.943604,0.189697,-9.587787,23.419847,-46.396946
0.089111,-0.927490,0.206055,-14.137404,24.549618,-46.259541
0.073242,-0.937012,0.197754,-17.755726,24.824427,-46.442749
0.066650,-0.947266,0.196777,-19.832062,25.725191,-45.160305
0.073730,-1.005371,0.208252,-19.358778,26.534351,-42.839695
0.064697,-1.055420,0.198486,-16.427481,26.488550,-42.259541
0.050049,-1.086914,0.208008,-12.900764,25.740458,-42.977100
0.055420,-1.082764,0.202148,-9.526717,25.251909,-44.183205
0.059326,-1.060791,0.209961,-6.946565,25.068703,-44.213741
0.060059,-1.046631,0.199707,-5.206107,24.564886,-43.664124
0.045410,-1.044434,0.190918,-4.122138,23.557251,-43.190838
0.043213,-1.036865,0.188232,-3.480916,22.610687,-42.717556
0.049805,-1.018799,0.174805,-3.496183,21.251909,-43.129772
0.046143,-1.007324,0.171875,-3.847328,20.488550,-43.038166
0.051025,-1.015381,0.158203,-3.709924,20.015266,-42.519085
0.046631,-1.029297,0.162598,-3.236641,19.465649,-42.045803
0.056885,-1.034180,0.167480,-2.000000,19.083969,-42.625954
0.057129,-1.026611,0.172119,-1.374046,19.190840,-43.297710
0.058350,-1.013916,0.180176,-1.664122,19.435114,-44.305344
0.057861,-0.993164,0.181396,-2.580153,19.832062,-44.320610
0.052979,-0.984863,0.183105,-3.450382,19.832062,-44.396946
0.040771,-0.990967,0.173096,-3.877863,19.816793,-43.832062
0.050537,-0.990234,0.180420,-4.412214,19.923664,-43.465649
0.059082,-0.987549,0.184814,-5.419847,19.816793,-44.198475
0.064697,-0.981689,0.185791,-6.564886,20.045801,-45.007633
0.063232,-0.984863,0.184326,-7.938931,20.396946,-44.946564
0.058105,-0.991455,0.174561,-8.961832,21.022902,-44.824429
0.052979,-0.987793,0.165283,-10.122137,21.282442,-45.251907
0.056641,-0.999512,0.158447,-10.335877,21.221375,-45.206108
0.062500,-1.017334,0.160400,-10.305344,20.763359,-45.343510
0.065430,-1.018555,0.154785,-9.603053,20.763359,-44.793892
0.071045,-1.031006,0.166260,-8.809160,20.916031,-43.938931
0.087158,-1.030518,0.161621,-7.755725,21.496183,-43.664124
0.075195,-1.036133,0.159424,-6.595420,22.167938,-43.511452
0.070068,-1.046631,0.171143,-4.839694,22.870230,-42.885498
0.069336,-1.065674,0.165771,-1.786260,22.977098,-42.824429
0.062744,-1.087158,0.176514,1.419847,22.870230,-43.022900
0.073242,-1.083252,0.178223,4.732824,22.854961,-43.068703
0.059326,-1.067383,0.186035,7.007634,22.824427,-43.709923
0.059082,-1.048828,0.184326,8.564885,22.900763,-43.908398
0.055664,-1.027832,0.185791,9.404580,22.305344,-43.877861
0.052246,-1.014893,0.179199,9.816793,22.381680,-43.816795
0.052246,-1.011230,0.178467,9.908397,21.893129,-43.526718
0.066895,-1.013428,0.185059,9.755725,22.167938,-43.587788
0.060547,-1.003174,0.190430,9.068703,22.274809,-44.030533
0.061768,-0.991943,0.202881,8.152672,22.564886,-44.885498
0.061523,-0.970703,0.204590,6.061069,22.793894,-45.419846
0.061279,-0.960449,0.188232,3.709924,22.793894,-46.091602
0.046387,-0.940918,0.182617,0.549618,22.396946,-46.702290
0.044434,-0.930908,0.178223,-2.854962,22.152672,-46.458015
0.057129,-0.930420,0.166504,-5.740458,21.755726,-45.786259
0.066406,-0.957275,0.178955,-8.534351,22.000000,-45.297710
0.080566,-0.977051,0.184082,-10.412213,22.885496,-45.633587
0.083008,-0.988525,0.189453,-11.419847,23.877863,-46.274811
0.083252,-0.989502,0.192871,-12.030535,24.763359,-45.969467
0.078369,-0.986816,0.197754,-12.396947,25.389313,-45.465649
0.070068,-0.994385,0.203857,-12.091603,25.816793,-44.656490
0.056641,-1.001465,0.205566,-11.480916,24.931297,-44.488548
0.059814,-1.015137,0.197266,-10.854961,24.519083,-44.335876
0.069092,-1.012207,0.197021,-10.320611,23.923664,-44.183205
0.072021,-1.019043,0.194092,-10.122137,23.908398,-44.717556
0.069824,-1.031738,0.200439,-9.145039,24.244274,-45.007633
0.073730,-1.045654,0.187256,-7.908397,24.702290,-44.809162
0.058350,-1.055420,0.184814,-5.984733,24.625954,-45.022900
0.043457,-1.057373,0.182373,-3.511450,23.877863,-45.358780
0.037842,-1.050049,0.183350,-1.770992,22.870230,-45.358780
0.048340,-1.032959,0.182373,-0.854962,21.969465,-44.748093
0.055908,-1.023926,0.166992,-0.061069,21.847328,-44.274811
0.067871,-1.013428,0.160645,0.656489,22.641222,-43.328243
0.072754,-1.026123,0.151367,1.740458,23.404581,-43.343510
0.073242,-1.037354,0.170410,3.160305,23.694656,-43.877861
0.070068,-1.035645,0.167725,4.473282,23.908398,-44.549618
0.075684,-1.014893,0.173828,4.656488,24.595419,-45.053436
0.073975,-1.002930,0.170654,3.984733,24.824427,-44.625954
0.061523,-0.990234,0.175293,2.854962,24.870230,-44.534351
0.054932,-0.989258,0.162598,1.679389,24.900763,-44.351147
0.057373,-0.994385,0.179443,0.656489,24.320610,-44.580154
0.059326,-0.987305,0.187744,-0.290076,23.954199,-45.022900
0.062988,-0.990234,0.177002,-2.076336,24.167938,-45.694656
0.064941,-0.993896,0.168945,-3.526718,23.709923,-46.076336
0.064941,-1.000732,0.177246,-5.129771,23.328245,-46.274811
0.061035,-0.997070,0.178955,-6.748092,23.251909,-45.938931
0.061523,-0.998535,0.178711,-7.908397,22.763359,-45.664124
0.054199,-0.992920,0.194092,-8.580153,22.763359,-45.312977
0.066162,-0.992676,0.181152,-8.305344,22.885496,-44.213741
0.065918,-1.007324,0.191406,-7.664122,22.259542,-43.541985
0.048340,-1.023682,0.190430,-6.213740,21.755726,-43.129772
0.057861,-1.025146,0.190918,-4.916030,21.206106,-42.687023
0.054443,-1.044434,0.203369,-3.038168,20.534351,-43.175571
0.053955,-1.055908,0.208008,-0.702290,20.061069,-44.000000
0.047119,-1.059814,0.206055,1.862595,19.480917,-44.687023
0.044189,-1.045410,0.204346,4.229008,18.580153,-44.931297
0.048096,-1.032959,0.211914,5.572519,18.015266,-44.916031
0.057129,-1.016846,0.194824,6.580153,17.465649,-44.809162
0.058594,-1.000244,0.202881,6.580153,17.221375,-45.038166
0.058105,-0.978516,0.202637,5.145038,17.175573,-45.068703
0.060547,-0.958740,0.195557,2.717557,17.221375,-45.740459
0.060791,-0.946777,0.184326,-0.015267,17.267176,-45.007633
0.075928,-0.947266,0.174805,-2.763359,17.435114,-43.893131
0.086182,-0.967773,0.156982,-4.916030,18.442749,-42.610687
0.092529,-1.001221,0.141602,-5.374046,19.618320,-41.725189
0.090332,-1.020508,0.154541,-5.496183,20.717558,-42.931297
0.090088,-1.021973,0.177490,-5.801527,21.954199,-44.549618
0.077148,-1.026855,0.177246,-5.465649,22.564886,-45.282444
0.066650,-1.028320,0.185791,-4.809160,22.351145,-44.351147
0.063721,-1.026611,0.176270,-4.167939,21.877863,-44.183205
0.064941,-1.028076,0.165039,-3.312977,21.190840,-44.305344
0.068359,-1.033691,0.161621,-2.229008,20.839695,-44.351147
0.071289,-1.024658,0.160156,-1.954198,20.809160,-44.045803
0.078369,-1.025146,0.158203,-1.312977,21.450382,-44.290077
0.069092,-1.022461,0.169434,-0.641221,21.786259,-44.320610
0.065918,-1.013184,0.178955,-0.366412,21.755726,-44.412212
0.060547,-1.011475,0.178467,-0.030534,21.694656,-43.633587
0.056885,-1.002197,0.177002,-0.152672,21.343512,-42.931297
0.060303,-0.998535,0.176270,-0.885496,21.297710,-42.992367
0.065186,-1.002686,0.180176,-1.068702,21.312977,-43.526718
0.057861,-1.017334,0.198975,-0.229008,21.511450,-43.206108
0.045898,-1.042725,0.201904,1.801527,21.557251,-42.671757
0.048828,-1.052490,0.206055,4.656488,20.534351,-43.633587
0.041260,-1.048584,0.187012,6.793893,19.358778,-45.022900
0.046875,-1.036377,0.196533,8.122137,18.595419,-45.343510
0.053223,-1.026855,0.206055,8.549619,18.122137,-45.358780
0.064697,-1.003418,0.190918,7.893130,17.877863,-44.977100
0.074219,-0.989990,0.176514,6.320611,17.832062,-45.038166
0.080811,-0.966064,0.176025,4.106870,18.625954,-45.053436
0.087891,-0.952637,0.167236,1.770992,19.664122,-44.595421
0.088623,-0.975342,0.167969,0.045802,20.992367,-43.038166
0.089111,-0.994629,0.171875,-0.351145,21.419847,-42.396946
0.089355,-1.009766,0.172607,-0.564885,21.908398,-42.717556
0.090332,-0.995850,0.179199,-1.297710,22.793894,-44.610687
0.093506,-0.978760,0.184082,-3.083969,23.633587,-44.900764
0.080811,-0.976318,0.198242,-5.160306,23.954199,-44.198475
0.072510,-0.978271,0.195557,-6.503817,23.694656,-43.908398
