xacc,yacc,zacc,xgyro,ygyro,zgyro
1.019287,0.111328,-0.034424,-2.000000,21.572519,-41.648853
1.021729,0.103760,-0.021240,-0.396947,21.572519,-41.587788
1.015869,0.111328,-0.013672,0.870229,21.648855,-41.282444
1.010986,0.113770,-0.003418,1.908397,21.328245,-41.572517
1.007080,0.127197,0.005127,1.938931,20.351145,-41.877861
1.000488,0.126953,0.011230,1.816794,19.541985,-43.053436
1.002197,0.128174,0.003174,1.923664,18.488550,-43.572517
1.010498,0.123291,-0.007080,1.694656,18.167938,-43.633587
1.016357,0.136230,-0.007324,2.335878,17.954199,-43.358780
1.023926,0.138428,-0.016357,2.625954,18.290077,-43.343510
1.028564,0.138672,-0.035645,3.053435,18.534351,-42.732826
1.026123,0.143799,-0.032959,3.022901,19.083969,-42.458015
1.018066,0.149902,-0.043213,2.412214,19.587786,-42.061069
1.018799,0.159912,-0.048584,0.824427,19.969465,-42.106869
1.034180,0.173096,-0.050781,-1.816794,21.053434,-42.396946
1.041504,0.188232,-0.067627,-5.679389,22.396946,-43.664124
1.047607,0.185059,-0.068359,-9.557252,24.244274,-45.053436
1.040283,0.168457,-0.066162,-12.564885,25.328245,-45.893131
1.031250,0.142334,-0.050293,-13.740458,25.938931,-46.519085
1.031494,0.123779,-0.041016,-13.923664,26.167938,-47.847328
1.041992,0.110840,-0.045654,-13.648855,27.038168,-49.175571
1.070312,0.095947,-0.065186,-12.030535,28.458015,-49.236641
1.058838,0.081543,-0.035400,-9.007633,30.305344,-49.175571
1.033203,0.101807,-0.024170,-6.061069,30.809160,-48.412212
1.017822,0.119629,-0.012451,-4.519084,30.320610,-47.877861
1.005127,0.130371,0.011719,-3.526718,29.603054,-47.984734
0.993408,0.146729,0.027344,-2.885496,28.503817,-47.541985
0.988525,0.156006,0.041748,-2.366412,27.251909,-47.068703
0.965088,0.159424,0.050049,-1.801527,24.931297,-46.396946
0.953369,0.167236,0.054443,-1.908397,22.335878,-45.709923
0.952637,0.167236,0.054199,-2.061069,20.274809,-44.793892
0.955811,0.170654,0.039795,-3.038168,18.152672,-44.183205
0.986328,0.166748,0.023926,-3.374046,17.190840,-44.015266
1.006104,0.161377,-0.005127,-3.526718,17.618320,-43.526718
1.026123,0.156250,-0.011230,-3.709924,18.503817,-43.145039
1.029053,0.151367,-0.021484,-3.862595,19.969465,-43.496181
1.035156,0.151123,-0.036133,-3.969466,21.526718,-43.557251
1.025879,0.144287,-0.040527,-4.213740,22.534351,-43.389313
1.035156,0.146973,-0.040527,-4.091603,23.465649,-42.809162
1.034912,0.142578,-0.048584,-3.328244,24.687023,-42.152672
1.039551,0.145508,-0.039551,-2.503817,26.015266,-41.725189
1.024658,0.155518,-0.027344,-2.625954,26.519083,-41.755726
1.004395,0.146729,0.001709,-2.824427,25.633587,-42.412212
1.002686,0.146240,0.013428,-2.671756,24.778625,-43.038166
0.993408,0.153809,0.013672,-2.839695,23.725191,-43.297710
1.001953,0.150879,0.013916,-3.343511,22.977098,-43.679390
1.007812,0.147705,0.016357,-3.419847,22.412214,-44.137405
1.007080,0.154541,0.015381,-3.221374,21.557251,-43.954197
1.003174,0.156250,0.021484,-3.038168,21.236641,-43.068703
1.001709,0.149902,0.023926,-3.083969,20.671755,-42.992367
1.003418,0.155518,0.023438,-3.297710,20.152672,-42.854961
1.006592,0.157227,0.023193,-4.030534,19.969465,-42.473282
1.012207,0.147461,0.017090,-3.740458,20.061069,-42.183205
1.016113,0.132080,0.020508,-2.778626,20.625954,-41.664124
1.003906,0.118164,0.017578,-2.091603,20.519083,-41.221375
0.997803,0.118896,0.027588,-1.007634,20.229008,-40.351147
0.995361,0.107666,0.029541,0.488550,19.801527,-40.030533
0.993164,0.110107,0.042725,1.190840,19.648855,-40.335876
0.990479,0.122803,0.040039,1.190840,19.419847,-40.580154
0.990967,0.128418,0.034668,0.687023,19.099237,-41.007633
0.981201,0.111328,0.045654,1.312977,18.122137,-41.480915
0.973145,0.076660,0.036133,3.007634,17.053434,-41.267174
0.987549,0.046387,0.033936,6.900764,16.030535,-40.229008
0.998047,0.005615,0.026123,13.145039,15.129771,-38.244274
1.020020,-0.056396,0.009521,23.221375,14.458015,-36.000000
1.035889,-0.187500,-0.003906,42.916031,14.335877,-30.076336
1.063232,-0.352295,-0.041260,73.374046,14.305344,-19.709923
1.084229,-0.483154,-0.096924,110.809158,14.778625,-7.007634
1.186035,-0.766357,-0.196045,159.770996,18.290077,7.709924
1.237061,-1.053467,-0.297607,226.458008,23.496183,26.381680
1.246826,-1.227051,-0.364014,309.541992,26.854961,54.351147
1.244385,-1.245117,-0.441650,394.290070,26.167938,83.694656
1.241943,-1.134521,-0.497559,467.450378,24.610687,106.564888
1.252930,-0.941650,-0.505859,500.259552,23.404581,123.633591
1.215820,-0.804688,-0.530518,500.259552,19.526718,136.045807
1.185303,-0.784424,-0.594971,500.259552,13.938931,146.641220
1.195312,-0.773926,-0.671387,500.259552,8.061069,159.984726
1.205322,-0.802490,-0.731689,500.259552,3.221374,167.862595
1.198730,-0.856934,-0.816162,500.259552,-2.320611,174.244278
1.181885,-0.894043,-0.915771,500.259552,-8.580153,180.671753
1.188721,-0.900391,-0.977051,500.259552,-15.389313,184.000000
1.200439,-0.838379,-1.029541,500.259552,-22.091602,180.671753
1.237549,-0.773193,-1.067139,500.259552,-25.908398,168.503815
1.296387,-0.557617,-1.043701,500.259552,-24.213741,150.534348
1.194824,-0.414795,-0.992676,500.259552,-22.335878,130.061066
0.978271,-0.373535,-0.948486,500.259552,-29.694656,111.648857
0.904053,-0.267090,-0.931396,500.259552,-37.908398,96.061066
0.893311,-0.186279,-0.936035,500.259552,-45.893131,79.770996
0.934326,-0.054688,-0.887451,500.259552,-51.175571,62.931297
1.024658,0.168945,-0.820068,500.259552,-50.244274,41.847328
1.125244,0.367676,-0.757324,500.259552,-40.916031,18.091602
1.258057,0.581055,-0.680908,500.259552,-24.732824,-2.137405
1.374268,0.676758,-0.582275,500.259552,-2.625954,-18.458015
1.413086,0.778320,-0.438965,439.847321,20.946566,-29.236641
1.345947,0.855957,-0.232666,371.893127,41.450382,-37.648853
1.237549,0.886963,-0.009033,306.290070,54.900764,-43.954197
1.078613,0.846924,0.162109,245.007629,59.236641,-49.648853
0.911133,0.714844,0.341309,191.847336,56.076336,-53.908398
0.838623,0.552490,0.427002,148.305344,50.916031,-56.122139
0.796631,0.390381,0.493164,114.396950,44.045803,-55.236641
0.763672,0.220215,0.514404,88.641220,35.618320,-53.496181
0.748535,0.038330,0.526611,69.770996,25.770992,-54.000000
0.748779,-0.080078,0.506592,55.526718,15.236641,-55.877861
0.812256,-0.192139,0.458008,47.450382,8.488549,-61.038166
0.773193,-0.320557,0.420654,47.694656,-1.160305,-56.183205
0.830322,-0.144531,0.416748,32.763359,-8.900764,-58.549618
0.844238,-0.265625,0.404541,25.145039,-13.328244,-64.992363
0.869629,-0.325439,0.362061,25.068703,-16.320610,-63.725189
0.774170,-0.348877,0.339355,27.709923,-24.442749,-56.809162
0.846924,-0.344482,0.264893,28.290077,-27.877863,-54.381680
0.785889,-0.265625,0.240967,24.015266,-40.061069,-51.053436
1.009033,-0.180176,0.174805,12.259542,-34.488548,-56.320610
1.083008,-0.172363,0.119873,2.564885,-24.885496,-57.175571
1.036865,-0.185059,0.074463,-4.793893,-22.595419,-55.908398
1.003418,-0.188477,0.027100,-12.702291,-23.480917,-56.549618
1.044678,-0.152588,-0.005615,-23.480917,-21.755726,-56.595421
1.144531,-0.125244,-0.042969,-35.908398,-14.534351,-57.725189
1.224609,-0.120117,-0.052490,-46.152672,-2.259542,-58.656490
1.227539,-0.138672,-0.059814,-53.343510,9.511451,-57.847328
1.173584,-0.149658,-0.045654,-59.969467,18.167938,-56.396946
1.111816,-0.157471,-0.020264,-66.595421,24.137405,-56.290077
1.081299,-0.143799,-0.008789,-72.091606,28.213741,-55.618320
1.104736,-0.112793,0.002686,-78.366409,32.793892,-54.564884
1.100098,-0.039307,0.011475,-87.236641,37.496181,-54.702290
1.089111,0.087402,0.004150,-102.763359,42.473282,-52.229008
1.111572,0.252441,0.014648,-123.236641,47.923664,-49.664124
1.111572,0.541260,0.054199,-155.847336,53.114502,-48.244274
1.069336,0.837891,0.036377,-202.595413,57.251907,-42.961834
1.058350,1.126465,0.044189,-261.007629,61.343510,-40.824429
1.019287,1.410889,0.078125,-328.580139,63.618320,-42.732826
0.961426,1.622803,0.015869,-408.320618,64.366409,-45.954197
0.908447,1.804932,-0.092773,-497.541992,64.503815,-50.183205
0.867676,1.834961,-0.238037,-500.274811,64.015266,-61.572517
0.797119,1.740967,-0.415283,-500.274811,61.496181,-77.328247
0.661377,1.516602,-0.661377,-500.274811,53.633587,-94.396950
0.626709,1.295410,-0.904297,-500.274811,39.847328,-112.992363
0.704834,1.086914,-1.233154,-500.274811,26.427481,-127.389313
0.853271,0.842529,-1.526123,-500.274811,19.007633,-144.732819
1.005127,0.595215,-1.828613,-500.274811,20.519083,-161.374039
1.111572,0.204834,-2.096924,-500.274811,23.740458,-178.015274
1.199463,-0.016357,-2.286133,-500.274811,26.290077,-189.328247
1.318604,-0.327393,-2.447021,-500.274811,31.557251,-192.396942
1.417480,-0.602783,-2.474121,-500.274811,41.893131,-188.137405
1.460938,-0.984375,-2.452881,-500.274811,54.732826,-176.656494
1.504150,-1.339355,-2.313232,-500.274811,68.106873,-165.190842
1.503906,-1.665527,-2.131104,-500.274811,78.748093,-156.137405
1.521240,-1.959473,-1.860107,-500.274811,92.229004,-144.534348
1.514160,-2.146484,-1.547119,-500.274811,105.969467,-136.442749
1.433594,-2.284180,-1.094971,-500.274811,115.267174,-130.946564
1.227051,-2.293945,-0.587158,-445.587799,112.305344,-124.809158
0.948242,-2.091309,-0.132080,-352.534363,92.702293,-115.419846
0.802734,-1.790283,0.147217,-272.580139,64.106873,-104.473282
0.752930,-1.376953,0.325928,-209.923660,34.549618,-96.320610
0.820557,-1.037109,0.317139,-161.847336,10.534351,-88.244278
1.000977,-0.645264,0.206055,-129.984726,-2.122137,-77.740456
1.145752,-0.436279,0.094238,-108.977097,-5.312977,-72.137405
1.203125,-0.280762,-0.024658,-98.015266,-4.061069,-68.458015
1.220947,-0.230713,-0.104004,-91.435112,-0.946565,-66.549622
1.216797,-0.224121,-0.155762,-86.091606,2.671756,-65.862595
1.198730,-0.242188,-0.184570,-80.305344,6.412214,-64.641220
1.186768,-0.271729,-0.214111,-72.778625,9.862596,-62.732826
1.176758,-0.307861,-0.246338,-64.885498,13.297709,-61.557251
1.192383,-0.332520,-0.272461,-53.755726,17.770992,-60.412212
1.196777,-0.352051,-0.271729,-42.137405,23.526718,-58.213741
1.169189,-0.342529,-0.272949,-29.603054,28.244274,-55.480915
1.168701,-0.317383,-0.271240,-18.625954,34.000000,-52.610687
1.148926,-0.236328,-0.233398,-12.671756,39.740459,-51.984734
1.101074,-0.166992,-0.183838,-10.931297,43.465649,-53.816795
1.018066,-0.106689,-0.111572,-11.251908,43.847328,-55.343510
0.970459,-0.061523,-0.055664,-13.816793,42.137405,-57.664124
0.944824,0.000488,-0.027832,-18.824427,40.274811,-61.557251
0.945557,0.032471,-0.004883,-24.458015,38.854961,-65.404579
0.947754,0.045166,0.019043,-29.603054,37.603054,-69.053436
0.928467,0.021484,0.025879,-32.366413,36.244274,-71.267174
0.937012,-0.002686,0.027344,-32.778625,34.473282,-72.229004
0.959717,0.002441,0.030273,-31.725191,33.190838,-73.145035
0.975342,0.025146,0.030762,-30.305344,33.114502,-72.610687
0.975586,0.017334,0.044189,-26.610687,32.442749,-70.732826
0.966309,0.001709,0.050537,-20.824427,31.755726,-67.435112
0.977539,0.003174,0.021729,-14.854961,30.763359,-63.938931
1.023682,0.013184,0.007080,-8.427481,31.221375,-60.610687
1.033447,0.015869,0.014648,-2.137405,32.625954,-57.801525
1.016846,0.021973,0.006592,3.755725,33.053436,-55.618320
1.013184,0.032959,0.000488,9.648855,33.007633,-52.717556
1.016113,0.048584,0.010986,17.068703,32.458015,-48.961834
1.004150,0.068359,0.022949,23.251909,31.847328,-45.358780
0.993164,0.077637,0.022949,28.320610,30.549618,-43.221375
0.968994,0.152100,0.029785,29.877863,28.885496,-41.984734
0.982666,0.250000,0.028076,24.885496,26.793894,-44.015266
1.007568,0.317871,0.030029,16.259542,26.503817,-47.587788
1.013428,0.331055,0.027100,6.961832,26.870230,-50.351147
1.002197,0.303467,0.015869,-0.320611,26.839695,-52.809162
1.007568,0.252686,0.006104,-4.702290,25.862595,-55.221375
1.020020,0.183838,0.008301,-6.473282,25.312977,-56.687023
1.015869,0.164062,0.019043,-6.442748,24.977098,-56.870228
1.012207,0.173828,0.029053,-7.312977,24.320610,-56.961834
0.989014,0.187744,0.041504,-8.458015,22.244274,-57.816795
0.976318,0.203369,0.049072,-9.969465,20.106871,-58.122139
1.006348,0.191895,0.029785,-10.335877,19.435114,-57.984734
1.024902,0.176758,0.016846,-9.755725,19.603054,-56.900764
1.023438,0.140381,-0.000732,-7.557252,19.938931,-55.145039
1.025879,0.119873,0.002197,-3.984733,20.137405,-53.328243
1.014893,0.094238,-0.021729,-0.335878,20.305344,-51.435116
1.024902,0.093506,-0.046387,4.152672,20.641222,-48.564884
1.042725,0.126221,-0.030273,8.381680,21.755726,-45.587788
1.038330,0.154785,-0.038086,11.053435,23.038168,-42.839695
1.027344,0.167236,-0.026855,12.900764,23.679390,-40.244274
1.022461,0.126465,-0.025635,15.877863,23.740458,-37.435116
1.018555,0.106201,-0.037109,19.801527,23.541985,-34.916031
1.035400,0.107910,-0.070068,23.022902,24.229008,-32.778625
1.076172,0.144287,-0.089111,24.213741,26.229008,-30.091602
1.099121,0.215088,-0.087646,21.648855,30.076336,-30.152672
1.084717,0.277832,-0.055908,15.145039,32.992367,-32.381680
1.033936,0.307861,-0.018311,4.687023,34.000000,-35.893131
0.995850,0.281250,0.008057,-4.442748,32.503819,-39.664124
0.978760,0.200439,0.034180,-10.793893,30.137405,-43.099236
0.992676,0.124023,0.034424,-14.396947,28.106871,-46.274811
1.007568,0.072266,0.043213,-15.053435,26.305344,-48.748093
1.010498,0.029541,0.038330,-13.297709,25.007633,-50.122139
1.003174,0.014893,0.048096,-10.259542,23.022902,-50.534351
1.009277,0.034912,0.040283,-7.358778,21.954199,-49.877861
1.042480,0.080322,0.035889,-5.725191,22.488550,-50.000000
1.039551,0.114014,0.041504,-5.450382,23.496183,-50.580154
0.997314,0.098145,0.050049,-4.900764,22.992367,-50.473282
0.979736,0.081299,0.055176,-3.053435,21.511450,-49.374046
0.977295,0.053467,0.069336,-0.198473,20.045801,-48.198475
0.979004,0.037598,0.069580,3.175573,18.519083,-47.755726
0.985107,0.036377,0.059570,6.946565,17.435114,-47.770992
0.986328,0.033936,0.040283,10.549619,17.007633,-46.167938
1.008789,0.091309,0.005127,13.511451,17.297710,-44.198475
1.034668,0.149170,-0.000488,13.374045,19.206106,-43.206108
1.050537,0.218506,-0.009277,10.229008,22.244274,-42.061069
1.028320,0.220215,-0.010742,6.534351,24.442749,-41.206108
0.998535,0.191406,-0.004883,4.931298,24.870230,-39.801525
0.984375,0.132812,-0.003662,4.335878,24.458015,-38.717556
0.991211,0.084961,0.005859,5.251908,24.015266,-38.839695
0.995117,0.054688,0.018799,7.007634,23.496183,-38.854961
0.980713,0.050049,0.029053,8.580153,22.305344,-39.267174
0.966309,0.078369,0.027588,8.244275,20.763359,-40.213741
0.992432,0.125732,0.015381,6.351145,20.351145,-41.603054
1.026367,0.181396,0.031006,1.541985,21.083969,-43.312977
1.007324,0.219238,0.021729,-5.679389,21.419847,-46.320610
1.006348,0.207520,0.011963,-12.763359,21.251909,-48.977100
1.012451,0.165039,0.012451,-17.404581,21.358778,-50.717556
1.018311,0.122314,0.001465,-19.190840,21.419847,-51.083969
1.027588,0.067871,0.014648,-18.458015,21.007633,-51.786259
1.026367,0.031250,0.015137,-15.709924,20.610687,-51.633587
1.031494,-0.002441,0.013428,-11.343512,20.015266,-50.916031
1.027100,0.007568,-0.001465,-6.427481,19.236641,-49.832062
1.035156,0.053955,-0.006836,-2.580153,19.374046,-47.847328
1.051514,0.103760,-0.000732,-0.641221,20.595419,-47.618320
1.055664,0.153076,0.012939,-1.022901,21.480917,-47.404579
1.029297,0.155762,0.011475,-1.633588,21.572519,-47.190838
1.004150,0.138428,0.015381,-1.267176,20.503817,-46.259541
1.015381,0.114014,0.003906,-0.061069,19.877863,-45.770992
1.036865,0.111328,0.000000,1.419847,19.984734,-45.251907
1.040039,0.100586,-0.012207,3.450382,20.595419,-44.427483
1.030273,0.118164,-0.009766,5.022901,21.022902,-43.847328
1.021240,0.140869,-0.005371,5.160306,20.519083,-43.145039
1.023682,0.175781,-0.000488,3.832061,20.320610,-43.404579
1.032227,0.183350,0.005127,2.091603,21.236641,-43.709923
1.021240,0.174805,0.000488,0.519084,21.648855,-44.290077
1.010742,0.143555,0.019043,0.076336,21.496183,-45.068703
1.014404,0.121826,0.007080,0.442748,20.931297,-45.404579
1.014893,0.118164,0.009766,1.022901,20.488550,-45.374046
1.026855,0.119141,0.010498,1.709924,20.595419,-45.694656
1.032227,0.145020,0.015625,2.122137,21.343512,-45.145039
1.028076,0.145508,0.020020,2.137405,21.908398,-44.885498
1.013916,0.130127,0.014648,3.022901,22.167938,-44.061069
1.014893,0.097900,0.026123,5.297710,22.030535,-43.053436
1.000977,0.065918,0.034668,8.183207,21.450382,-42.473282
1.011963,0.026367,0.048584,12.992367,20.412214,-40.977100
1.008789,-0.007324,0.052490,19.419847,19.648855,-40.549618
0.979980,-0.025879,0.062500,25.541985,17.175573,-40.702290
0.968506,-0.015869,0.066406,31.358778,14.091603,-41.557251
0.970703,0.015137,0.066162,35.618320,11.847328,-40.977100
0.981689,0.064697,0.052734,37.618320,9.572519,-40.916031
0.984619,0.119629,0.039795,36.152672,8.564885,-41.801525
0.998779,0.159668,0.008789,32.290077,8.473283,-42.702290
1.019531,0.202393,-0.013916,26.534351,9.648855,-43.022900
1.037842,0.226074,-0.023926,20.274809,11.404580,-43.740459
1.028564,0.229736,-0.046875,13.694656,12.534351,-44.625954
1.027832,0.221191,-0.048828,8.000000,13.587787,-44.778625
1.032471,0.210938,-0.060547,2.351145,15.312977,-45.145039
1.043457,0.199951,-0.060791,-2.732824,17.038168,-45.755726
1.050293,0.174316,-0.061279,-6.427481,18.290077,-46.610687
1.042480,0.137939,-0.059326,-8.442748,20.091602,-47.358780
1.053711,0.112793,-0.056396,-8.687023,21.893129,-47.893131
1.055908,0.094971,-0.050293,-7.511450,23.847328,-47.083969
1.036133,0.072021,-0.033203,-5.221374,24.854961,-46.259541
1.020508,0.063965,-0.026611,-3.267176,25.190840,-46.183205
1.023682,0.065430,-0.005859,-0.366412,24.992367,-46.061069
1.008301,0.076416,0.002441,1.679389,24.183207,-45.572517
1.000732,0.097168,0.011230,3.267176,23.526718,-44.992367
1.011719,0.108643,-0.002197,4.167939,22.809160,-44.687023
1.022705,0.114990,0.003418,4.839694,22.564886,-44.656490
1.017578,0.122559,0.013184,5.725191,22.564886,-44.625954
1.014160,0.128662,0.009766,6.244275,22.259542,-44.534351
1.020508,0.140137,0.005371,6.106870,22.152672,-44.885498
1.020264,0.154297,0.003174,5.221374,21.755726,-45.175571
1.015381,0.180664,-0.013672,2.931298,22.167938,-45.145039
1.021240,0.208496,-0.019531,-0.274809,21.893129,-45.511452
1.035889,0.219971,-0.023438,-4.412214,22.534351,-46.167938
1.039062,0.221924,-0.031494,-8.335877,23.526718,-47.083969
1.036133,0.216553,-0.048096,-12.015267,24.977098,-47.343510
1.043701,0.202393,-0.046875,-14.824428,26.015266,-47.419846
1.032959,0.186035,-0.044189,-16.961832,26.595419,-47.343510
1.031250,0.166992,-0.028076,-17.938931,26.900763,-47.206108
1.033936,0.149658,-0.024170,-18.366413,27.358778,-46.366413
1.011475,0.109375,-0.007324,-17.145039,26.931297,-45.511452
0.991455,0.082031,0.000732,-14.137404,25.389313,-43.725189
0.980469,0.040283,0.032227,-9.816793,23.343512,-42.106869
0.981445,0.025391,0.048828,-5.267176,21.358778,-40.503819
0.969482,0.009766,0.056641,-0.198473,19.022902,-39.251907
0.969482,0.000732,0.055176,4.992366,16.549618,-38.198475
0.970703,0.009277,0.066162,9.435115,14.320611,-37.435116
0.974121,0.029053,0.056641,12.961832,12.412213,-37.038166
1.005859,0.072754,0.041016,15.099236,11.496183,-36.992367
1.019287,0.100098,0.020996,14.961832,11.297709,-37.022900
1.022705,0.121826,0.003662,14.305344,12.366412,-36.931297
1.039551,0.140381,-0.030518,12.931297,13.786260,-36.824429
1.068359,0.166748,-0.048096,10.580153,16.687023,-36.870228
1.084229,0.152832,-0.054443,8.183207,20.015266,-37.175571
1.073486,0.136230,-0.053955,6.458015,23.694656,-37.725189
1.052246,0.119629,-0.033691,4.748092,25.114504,-38.564884
1.024658,0.118652,-0.026611,3.755725,26.152672,-39.816795
