xacc,yacc,zacc,xgyro,ygyro,zgyro
0.103271,-0.998535,0.250977,9.511451,34.290077,-57.206108
0.094971,-0.964355,0.262451,7.969466,35.083969,-57.465649
0.084717,-0.937500,0.245117,4.442748,35.145039,-56.473282
0.054443,-0.930176,0.243652,-0.396947,33.664124,-53.465649
0.028320,-0.948975,0.214111,-5.496183,30.595419,-48.152672
0.022949,-0.960449,0.191650,-10.290076,26.473282,-44.809162
0.029785,-0.985352,0.175781,-15.358779,22.671755,-42.488548
0.025879,-1.008789,0.149414,-19.328245,18.977098,-39.755726
0.018311,-1.038086,0.149414,-21.648855,15.358779,-36.366413
0.027832,-1.047607,0.169922,-23.236641,11.557252,-33.984734
0.052979,-1.041748,0.183105,-24.213741,8.992367,-32.916031
0.089600,-1.002930,0.198242,-25.450382,7.740458,-32.992367
0.113281,-0.983887,0.208984,-26.595419,8.000000,-32.625954
0.128418,-0.969971,0.217529,-27.618320,8.824428,-34.442749
0.134033,-0.955078,0.228760,-29.007633,10.458015,-37.221375
0.134766,-0.926758,0.241455,-31.862595,11.419847,-39.450382
0.116943,-0.906738,0.238281,-35.725189,12.427481,-40.977100
0.109131,-0.890869,0.253662,-40.442749,13.251908,-41.877861
0.103760,-0.884766,0.245117,-44.045803,14.580153,-41.267174
0.122314,-0.896240,0.253662,-47.450382,16.442749,-40.015266
0.091553,-0.915771,0.230713,-49.633587,17.419847,-37.557251
0.072021,-0.941895,0.237793,-51.312977,17.541985,-33.099236
0.086182,-0.969971,0.217529,-53.862595,18.229008,-30.244274
0.091553,-1.077148,0.113525,-50.229008,19.862595,-30.564886
0.145752,-1.188721,0.027344,-40.793892,23.358778,-27.969465
0.163086,-1.196289,0.054688,-34.045803,28.641222,-28.824427
0.129883,-1.153320,0.129883,-29.007633,33.435116,-31.511450
0.108398,-1.136230,0.145996,-23.251909,36.244274,-36.106869
0.147705,-1.158691,0.083984,-14.717557,38.885498,-37.206108
0.146484,-1.142334,0.094971,-7.236641,43.358780,-41.969467
0.233643,-1.166504,0.041016,2.244275,50.000000,-41.694656
0.247314,-1.160400,0.041748,12.076336,57.145039,-40.778625
0.184814,-1.129883,0.083252,20.687023,61.923664,-39.847328
0.125244,-1.092773,0.112305,27.297710,62.977100,-38.229008
0.076660,-1.041016,0.141357,30.763359,60.717556,-37.312977
0.039307,-0.982666,0.159912,30.091602,56.351147,-37.328243
0.165283,-0.793213,0.005127,19.267176,55.068703,-41.358780
0.169434,-0.731689,0.023682,5.038168,55.801525,-43.725189
0.180664,-0.701660,0.054199,-10.885496,58.687023,-44.900764
0.171875,-0.731201,0.090576,-27.206106,62.000000,-46.778625
0.199707,-0.791748,0.099121,-41.374046,66.519081,-49.694656
0.210938,-0.861816,0.097168,-51.709923,71.969467,-54.076336
0.184814,-0.949219,0.103516,-57.374046,77.038170,-58.030533
0.144043,-1.006104,0.097656,-59.068703,80.244278,-60.793892
0.112793,-1.050049,0.107910,-58.458015,81.190842,-62.488548
0.065918,-1.060303,0.106934,-57.221375,80.412216,-63.343510
0.035156,-1.051270,0.137939,-55.557251,78.076332,-62.809162
0.032471,-1.043945,0.166016,-53.190838,75.618324,-61.435116
0.020752,-1.046387,0.178711,-49.832062,72.076332,-59.511452
0.014160,-1.050537,0.199707,-44.259541,67.725189,-56.458015
-0.000732,-1.060547,0.223389,-37.282444,62.763359,-51.618320
-0.026123,-1.087402,0.250244,-27.862595,56.335876,-46.702290
-0.049805,-1.110840,0.258545,-17.053434,48.763359,-41.969467
-0.048584,-1.144287,0.266846,-3.862595,40.458015,-36.580154
-0.047852,-1.155029,0.268066,8.656488,32.244274,-30.977098
-0.041504,-1.145752,0.256348,18.488550,24.229008,-25.633587
-0.056885,-1.082275,0.255859,25.541985,15.832061,-22.580153
-0.066895,-1.043945,0.258301,28.580153,7.038168,-23.221375
-0.073486,-1.029053,0.252197,29.389313,-1.603053,-24.641222
-0.077881,-1.036865,0.242188,29.358778,-8.702291,-24.641222
-0.081787,-1.061035,0.220459,29.145039,-14.656488,-23.648855
-0.064453,-1.072510,0.210449,28.992367,-19.053434,-23.053434
-0.009033,-1.027588,0.176270,26.503817,-21.145039,-24.381680
0.038086,-0.985596,0.152100,20.595419,-20.183207,-28.671755
0.082275,-0.957031,0.122803,13.633588,-17.480917,-33.053436
0.094971,-0.934082,0.075439,5.893130,-14.366412,-37.526718
0.123535,-0.927979,0.048584,-0.625954,-9.099236,-40.488548
0.162109,-0.937988,0.035889,-5.175572,-2.931298,-41.526718
0.186768,-0.958008,0.016113,-8.870229,4.396946,-41.816795
0.188965,-0.973145,0.014648,-11.145039,10.824428,-42.946564
0.178955,-0.994385,0.025146,-12.870229,16.732824,-44.473282
0.152832,-1.000000,0.024902,-15.541985,21.343512,-46.015266
0.114990,-1.006592,0.045166,-17.358778,24.076336,-47.679390
0.092529,-1.025391,0.062988,-18.244274,25.648855,-49.038166
0.078369,-1.041748,0.102295,-16.793894,25.786259,-49.435116
0.064209,-1.061768,0.128906,-14.290076,24.977098,-48.687023
0.045898,-1.065918,0.152832,-10.931297,23.099237,-47.709923
0.040771,-1.052734,0.172363,-7.603054,20.549618,-46.290077
0.040039,-1.027100,0.169922,-5.419847,17.603054,-45.526718
0.034180,-1.005127,0.169434,-4.366412,14.839695,-45.175571
0.033691,-0.982422,0.164551,-4.015267,11.801527,-44.916031
0.038330,-0.981445,0.157715,-4.030534,9.221375,-44.091602
0.053955,-0.992920,0.151123,-2.885496,8.229008,-42.564884
0.062012,-1.008057,0.150146,-0.778626,7.770992,-41.282444
0.058350,-1.021729,0.158936,1.755725,6.671756,-40.015266
0.041992,-1.014160,0.150879,3.389313,5.328244,-39.145039
0.051514,-0.991943,0.158691,3.908397,4.442748,-39.083969
0.061279,-0.961426,0.137451,2.885496,4.473282,-39.221375
0.072266,-0.939209,0.128418,0.946565,4.687023,-39.251907
0.081787,-0.936768,0.120361,-0.641221,5.526718,-39.801525
0.078369,-0.929932,0.110107,-2.641221,6.488550,-39.648853
0.080322,-0.921875,0.104004,-4.717557,7.358778,-39.343510
0.074219,-0.922119,0.075195,-6.748092,8.213740,-39.251907
0.064697,-0.935303,0.056396,-9.404580,8.351145,-39.389313
0.062500,-0.947021,0.047119,-11.801527,8.396947,-39.496181
0.066406,-0.960693,0.045166,-13.236641,8.213740,-39.358780
0.080078,-0.964111,0.048584,-14.473283,8.839695,-39.648853
0.087402,-0.974609,0.056396,-15.496183,9.725191,-40.763359
0.073730,-0.983887,0.066406,-16.229008,10.305344,-41.679390
0.069092,-0.999512,0.086914,-15.572519,11.083969,-41.938931
0.071289,-1.020020,0.097656,-14.106871,11.511451,-42.183205
0.039551,-1.047852,0.140137,-12.244275,10.595420,-41.725189
0.013916,-1.062988,0.143311,-9.694656,8.717557,-41.206108
0.006104,-1.055908,0.160645,-6.152672,6.778626,-41.236641
0.013428,-1.051758,0.171143,-2.931298,4.778626,-42.274811
0.026611,-1.047363,0.162598,-0.549618,3.358779,-43.511452
0.028076,-1.031250,0.146484,1.709924,2.015267,-44.198475
0.029053,-1.033691,0.125977,4.122138,1.450382,-44.229008
0.055176,-1.041504,0.103516,6.030534,1.618321,-44.015266
0.084961,-1.058105,0.083252,7.709924,3.022901,-44.061069
0.103760,-1.061768,0.066650,9.679389,6.244275,-45.297710
0.119873,-1.064941,0.045898,10.839695,10.106871,-46.351147
0.134766,-1.048340,0.044189,10.793893,15.022901,-48.519085
0.121338,-1.048340,0.033691,10.519084,19.328245,-49.832062
0.121826,-1.032715,0.024658,8.916031,23.496183,-50.977100
0.107910,-1.015137,0.043701,6.381680,26.885496,-51.480915
0.090332,-1.010010,0.045898,3.297710,29.083969,-51.725189
0.079590,-1.000000,0.063965,-0.015267,30.259542,-51.984734
0.077393,-0.990723,0.084717,-3.343511,30.946566,-51.572517
0.082031,-0.992432,0.101562,-6.381680,31.755726,-51.496181
0.080322,-0.999023,0.123291,-8.610687,31.740458,-51.725189
0.066895,-1.005371,0.144531,-9.053435,31.664122,-51.648853
0.059326,-1.019775,0.179199,-8.488549,30.473282,-50.839695
0.062256,-1.023926,0.198730,-7.801527,28.824427,-49.832062
0.063721,-1.015869,0.202393,-6.473282,26.916031,-49.603054
0.065918,-1.014160,0.211182,-5.633588,25.083969,-48.687023
0.068604,-1.009521,0.209717,-4.549618,23.801527,-47.984734
0.078613,-1.016113,0.197266,-3.068702,22.854961,-47.465649
0.081299,-1.022949,0.182373,-1.770992,22.076336,-47.404579
0.093994,-1.036621,0.165283,0.030534,21.847328,-47.267174
0.105957,-1.033936,0.151123,1.526718,21.938931,-47.114502
0.104492,-1.027832,0.137695,2.671756,22.763359,-46.793892
0.126953,-1.027588,0.123291,3.068702,24.519083,-46.274811
0.132812,-1.023682,0.105469,2.916031,26.274809,-45.786259
0.127441,-1.015137,0.096680,2.015267,28.366413,-45.969467
0.120117,-1.017090,0.082764,0.274809,30.213741,-46.717556
0.103516,-1.026855,0.105713,-0.717557,31.068703,-46.992367
0.097168,-1.040527,0.119629,-2.076336,31.511450,-47.267174
0.096436,-1.036377,0.119141,-3.465649,31.969465,-46.900764
0.093994,-1.026123,0.142578,-4.595420,32.335876,-46.488548
0.085449,-1.017822,0.143799,-5.129771,31.770992,-46.564884
0.068604,-1.025879,0.166992,-5.786260,30.778625,-46.702290
0.053711,-1.009521,0.178467,-5.328244,28.946566,-46.625954
0.050781,-1.001709,0.183594,-5.511450,26.748091,-45.557251
0.050049,-0.995605,0.190186,-5.221374,24.335878,-44.015266
0.049561,-0.987549,0.174561,-5.129771,21.847328,-42.900764
0.059326,-0.983643,0.162354,-5.282443,19.923664,-42.030533
0.061523,-0.984131,0.144531,-4.900764,18.473282,-41.770992
0.062744,-0.998291,0.133789,-4.458015,17.175573,-41.923664
0.063721,-1.023193,0.121826,-2.839695,16.061069,-41.954197
0.079102,-1.031982,0.092041,-0.610687,15.541985,-40.793892
0.099854,-1.048828,0.068848,1.679389,15.832061,-40.137405
0.110352,-1.055664,0.051758,4.290076,17.053434,-40.167938
0.126465,-1.056641,0.035889,6.534351,18.412214,-39.648853
0.116943,-1.057617,0.037598,8.259542,20.076336,-39.496181
0.104248,-1.052002,0.038818,8.763359,20.427481,-39.557251
0.102539,-1.044189,0.048096,9.297709,20.839695,-39.526718
0.097656,-1.035400,0.054199,9.343512,21.221375,-39.389313
0.091553,-1.032227,0.053467,9.328244,21.923664,-39.297710
0.092529,-1.033447,0.062256,9.343512,22.030535,-39.755726
0.093994,-1.031250,0.081543,8.351145,22.656488,-40.167938
0.082275,-1.020996,0.093262,7.480916,22.519083,-40.351147
